row_label_raw,row_label_full,Tổ chức thu xếp phát hành > FPTS vàVPB > ECS (*),Trái chủ > VPB > Ngân hàng TMCP Quốc Dân,Số tiềnNgàn VND > 594.000.000 > 1.394.000.000 > 300.000.000,"Lãi suất > Bằng lãi suất tiền gửi tiết kiểm bằng VND đối với cá nhân kỳ hạn 12 tháng trả lãi cuối kỳ của NH Việt Nam Thịnh Vượng được xác định tại ngày xác định LS + biển độ 4%/năm (2017: 10,5 – 11,4%/năm) > 10,5% cho 3 kỳ tính lãi đầu tiên và các kỳ tính lãi tiếp theo bằng tổng lãi suất tiết kiệm 12 tháng trả sau của VPB – Chi nhánh Sở Giao dịch cộng với biển độ 4,5%/năm (2017: 10,8% - 11,6%/năm)",Ngàyđảo hạn > Ngày 27 tháng 12 năm 2021 > Từ ngày 17 tháng 8 năm 2019 đến ngày 17 tháng 12 năm 2021 > Từ ngày 17 tháng 2 năm 2017 đến ngày 17 tháng 12 năm 2021,"Mục đích > Dự án chăn nuôi bò thịt tại xã la Băng, Huyện Chư Prông, Tĩnh Gia Lai cho Công ty Bò sữa Tây Nguyên, là công ty con, dưới hình thức hợp tác đầu tư > Mục đích phát hành trái phiếu này là để cơ cấu lại một phần nợ gốc trái phiếu có tổng mệnh giá 2.000 tỷ VND được phát hành vào tháng 12 năm 2012, bổ sung vốn cho các dự án đầu tư của Tập đoàn bao gồm dự án trồng và chăm sóc cây cao su và cọ đầu tại Campuchia và Lào","Tài sản đãm bảo > 196.368.900 cổ phần HAN sở hữu bởi HAG; Tài sản hình thành từ công trình xây dựng Khu Phúc Hợp Hoàng Anh Myanmar và vốn góp 51 triệu USD của HAN vào HAGL Myanmar; 225.970.000 cổ phần của Thủy điện HAGL; 195.345.440 cổ phiếu HNG thuộc sở hữu của Công ty; 19.940.000 cổ phần của HNG tại Công ty Cổ phần Daun Penh và Dự án 7.376,08 ha cọ đầu của Công ty TNHH Daun Penh Agrico tại xã Chey Ou Dom, huyện Lumphat, tỉnh Ratanakiri, Campuchia > 181.717.250 cổ phiếu HNG được nấm giữ bởi Công ty, (trong đó 31.000.000 cổ phiếu HNG đã được dùng để đãm bảo cho trái phiếu có mệnh giá 600 tỷ VND)",numeric__Trái chủ > VPB > Ngân hàng TMCP Quốc Dân,numeric__Số tiềnNgàn VND > 594.000.000 > 1.394.000.000 > 300.000.000,"numeric__Lãi suất > Bằng lãi suất tiền gửi tiết kiểm bằng VND đối với cá nhân kỳ hạn 12 tháng trả lãi cuối kỳ của NH Việt Nam Thịnh Vượng được xác định tại ngày xác định LS + biển độ 4%/năm (2017: 10,5 – 11,4%/năm) > 10,5% cho 3 kỳ tính lãi đầu tiên và các kỳ tính lãi tiếp theo bằng tổng lãi suất tiết kiệm 12 tháng trả sau của VPB – Chi nhánh Sở Giao dịch cộng với biển độ 4,5%/năm (2017: 10,8% - 11,6%/năm)",numeric__Ngàyđảo hạn > Ngày 27 tháng 12 năm 2021 > Từ ngày 17 tháng 8 năm 2019 đến ngày 17 tháng 12 năm 2021 > Từ ngày 17 tháng 2 năm 2017 đến ngày 17 tháng 12 năm 2021,"numeric__Mục đích > Dự án chăn nuôi bò thịt tại xã la Băng, Huyện Chư Prông, Tĩnh Gia Lai cho Công ty Bò sữa Tây Nguyên, là công ty con, dưới hình thức hợp tác đầu tư > Mục đích phát hành trái phiếu này là để cơ cấu lại một phần nợ gốc trái phiếu có tổng mệnh giá 2.000 tỷ VND được phát hành vào tháng 12 năm 2012, bổ sung vốn cho các dự án đầu tư của Tập đoàn bao gồm dự án trồng và chăm sóc cây cao su và cọ đầu tại Campuchia và Lào","numeric__Tài sản đãm bảo > 196.368.900 cổ phần HAN sở hữu bởi HAG; Tài sản hình thành từ công trình xây dựng Khu Phúc Hợp Hoàng Anh Myanmar và vốn góp 51 triệu USD của HAN vào HAGL Myanmar; 225.970.000 cổ phần của Thủy điện HAGL; 195.345.440 cổ phiếu HNG thuộc sở hữu của Công ty; 19.940.000 cổ phần của HNG tại Công ty Cổ phần Daun Penh và Dự án 7.376,08 ha cọ đầu của Công ty TNHH Daun Penh Agrico tại xã Chey Ou Dom, huyện Lumphat, tỉnh Ratanakiri, Campuchia > 181.717.250 cổ phiếu HNG được nấm giữ bởi Công ty, (trong đó 31.000.000 cổ phiếu HNG đã được dùng để đãm bảo cho trái phiếu có mệnh giá 600 tỷ VND)"
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.694.000.000,,,,,,1694000000.0,,,,
