row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Ông Đỗ Văn Trung,Ông Đỗ Văn Trung,Ông Đỗ Văn Trung,-,80.640.604.795,,80640604795.0
- Đặt cọc chuyển nhượng cổ phần,- Đặt cọc chuyển nhượng cổ phần,- Đặt cọc chuyển nhượng cổ phần,-,76.880.000.000,,76880000000.0
- Lãi từ đặt cọc chuyển nhượng cổ phần,- Lãi từ đặt cọc chuyển nhượng cổ phần,- Lãi từ đặt cọc chuyển nhượng cổ phần,-,3.760.604.795,,3760604795.0
Khác,Khác,Khác,1.142.310.212,6.239.409.666,1142310212.0,6239409666.0
,,,1.142.310.212,86.880.014.461,1142310212.0,86880014461.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải thu ngắn hạn khác là các bên liên quan(Chi tiết tại Thuyết minh số 31),Trong đó: > Phải thu ngắn hạn khác là các bên liên quan(Chi tiết tại Thuyết minh số 31),Phải thu ngắn hạn khác là các bên liên quan(Chi tiết tại Thuyết minh số 31),-,6.163.895.666,,6163895666.0
