row_label_raw,row_label_full,Đăng ký Doanh nghiệp số,"0103000476 > Công ty được thành lập theo Giấy chứng nhận Đăng ký Kinh doanh số 0103000476 do Sở Kế hoạch và Đầu tư thành phố Hà Nội cấp ngày 11 tháng 1 năm 2005, và thay đổi lần thứ 12 ngày 21 tháng 07 năm 2017.","ngày 20 tháng 8 năm 2001 > Công ty được thành lập theo Giấy chứng nhận Đăng ký Kinh doanh số 0103000476 do Sở Kế hoạch và Đầu tư thành phố Hà Nội cấp ngày 11 tháng 1 năm 2005, và thay đổi lần thứ 12 ngày 21 tháng 07 năm 2017.","numeric__0103000476 > Công ty được thành lập theo Giấy chứng nhận Đăng ký Kinh doanh số 0103000476 do Sở Kế hoạch và Đầu tư thành phố Hà Nội cấp ngày 11 tháng 1 năm 2005, và thay đổi lần thứ 12 ngày 21 tháng 07 năm 2017.","numeric__ngày 20 tháng 8 năm 2001 > Công ty được thành lập theo Giấy chứng nhận Đăng ký Kinh doanh số 0103000476 do Sở Kế hoạch và Đầu tư thành phố Hà Nội cấp ngày 11 tháng 1 năm 2005, và thay đổi lần thứ 12 ngày 21 tháng 07 năm 2017."
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Ông Nguyễn Trung VũBà Trần Thị Thanh BìnhÔng Phạm Thanh HưngÔng Nguyễn Anh HươngÔng Nguyễn Thọ TuyềnÔng Lê Xuân Nga,Chủ tịchPhó Chủ tịchỦy viênỦy viênỦy viên,,
Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ông Nguyễn Thọ TuyềnBà Nguyễn Thị ThanhÔng Nguyễn Anh Hương,Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Số 82 Nguyễn Chí Thanh, Phường Láng ThượngQuận Đồng Đa, Thành phố Hà NộiViệt Nam","Số 82 Nguyễn Chí Thanh, Phường Láng ThượngQuận Đồng Đa, Thành phố Hà NộiViệt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMGViệt Nam,Công ty TNHH KPMGViệt Nam,,
