row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,1.512.656.802.323,1.243.482.482.569,1512656802323.0,1243482482569.0
Giá vốn bán hàng hóa,Giá vốn bán hàng hóa,Giá vốn bán hàng hóa,-,7.810.250.400,,7810250400.0
Giá vốn hoạt động khác,Giá vốn hoạt động khác,Giá vốn hoạt động khác,45.264.974.968,8.023.919.474,45264974968.0,8023919474.0
Tổng,Tổng,Tổng,1.557.921.777.291,1.259.316.652.443,1557921777291.0,1259316652443.0
