row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
47,47,47,TỔNG LỢI NHUẬN KẾ TOÁN TRƯỚC THUẾ(47 = 41 + 42 + 43 + 44 + 45 + 46),,1.933.742.593.327,1.398.784.913.549,,,1933742593327.0,1398784913549.0
48,48,48,Chi phí thuế thu nhập doanh nghiệp hiện hành,17.1,(329.414.538.838),(258.764.859.524),,171.0,-329414538838.0,-258764859524.0
49,49,49,(Chi phí)/thu nhập thuế thu nhập hoãn lại,17.2,(1.231.980.515),24.928.873.088,,172.0,-1231980515.0,24928873088.0
50,50,50,LỢI NHUẬN SAU THUẾ THU NHẬP DOANH NGHIỆP(50 = 47 + 48 + 49),,1.603.096.073.974,1.164.948.927.113,,,1603096073974.0,1164948927113.0
51,51,51,Lợi nhuận sau thuế của cổ đông không kiểm soát,,47.642.826.701,41.615.866.742,,,47642826701.0,41615866742.0
52,52,52,LỢI NHUẬN SAU THUẾ CỦA CHỦ SỞ HỮUTẬP ĐOÀN (52 = 50 - 51),,1.555.453.247.273,1.123.333.060.371,,,1555453247273.0,1123333060371.0
53,53,53,Lãi cơ bản trên cổ phiếu,36,2.286,1.564,,36.0,2286.0,1564.0
