row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
,,,III. LƯU CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,,,,
33,33,33,1. Tiền thu từ đi vay (bao gồm hoạt động repo),,34.121.429.630.770,27.810.774.496.766,,,34121429630770.0,27810774496766.0
34,34,34,2. Tiền trả nợ gốc vay (bao gồm hoạt động repo),,(29.594.161.278.202),(23.069.164.829.612),,,-29594161278202.0,-23069164829612.0
36,36,36,"3. Cổ tức, lợi nhuận đã trả cho chủ sở hữu Tập đoàn và các cổ đông không kiểm soát",,(680.041.173.600),(544.265.229.840),,,-680041173600.0,-544265229840.0
40,40,40,Lưu chuyển tiền thuần từ hoạt động tài chính,,3.847.227.178.968,4.197.344.437.314,,,3847227178968.0,4197344437314.0
50,50,50,Lưu chuyển tiền thuần trong năm,,904.188.876.027,629.828.281.142,,,904188876027.0,629828281142.0
60,60,60,Tiền và tương đương tiền đầu năm,,2.883.458.103.350,2.256.691.436.043,,,2883458103350.0,2256691436043.0
61,61,61,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,1.550.509.946,(3.061.613.835),,,1550509946.0,-3061613835.0
70,70,70,Tiền và tương đương tiền cuối năm,6,3.789.197.489.323,2.883.458.103.350,,6.0,3789197489323.0,2883458103350.0
