row_label_raw,row_label_full,col_0,31/12/2017,31/12/2017_1,1/1/2017,1/1/2017_1,numeric__31/12/2017,numeric__31/12/2017_1,numeric__1/1/2017,numeric__1/1/2017_1
,,,Số cổ phiếu,VND,Số cổ phiếu,VND,,,,
Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,Vốn cổ phần được duyệt,1.451.453.429,14.514.534.290.000,1.451.453.429,14.514.534.290.000,1451453429.0,14514534290000.0,1451453429.0,14514534290000.0
Cổ phiếu đã phát hànhCổ phiếu phổ thông,Cổ phiếu đã phát hànhCổ phiếu phổ thông,Cổ phiếu đã phát hànhCổ phiếu phổ thông,1.451.453.429,14.514.534.290.000,1.451.453.429,14.514.534.290.000,1451453429.0,14514534290000.0,1451453429.0,14514534290000.0
Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,Cổ phiếu quỹCổ phiếu phổ thông,(174.909),(7.159.821.800),(27.100),(1.176.335.920),-174909.0,-7159821800.0,-27100.0,-1176335920.0
Cổ phiếu đang lưu hànhCổ phiếu phổ thông,Cổ phiếu đang lưu hànhCổ phiếu phổ thông,Cổ phiếu đang lưu hànhCổ phiếu phổ thông,1.451.278.520,14.507.374.468.200,1.451.426.329,14.513.357.954.080,1451278520.0,14507374468200.0,1451426329.0,14513357954080.0
