row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,31/12/2023,31/12/2023_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__31/12/2023,numeric__31/12/2023_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,4.645.504.999,-,3.078.477.109,-,4645504999.0,,3078477109.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",40.545.685.394,-,25.921.243.401,-,40545685394.0,,25921243401.0,
Hàng hóa,Hàng hóa,Hàng hóa,2.279.062.499,-,65.335.492,-,2279062499.0,,65335492.0,
,,,47.470.252.892,-,29.065.056.002,-,47470252892.0,,29065056002.0,
