row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,30.826.499.682,28.617.412.106,30826499682.0,28617412106.0
Lãi do đánh giá lại giá trị hợp lý của khoản đầu tư vào công ty liên kết (Thuyết minh 3),Lãi do đánh giá lại giá trị hợp lý của khoản đầu tư vào công ty liên kết (Thuyết minh 3),Lãi do đánh giá lại giá trị hợp lý của khoản đầu tư vào công ty liên kết (Thuyết minh 3),189.185.703.871,-,189185703871.0,
Lãi từ chứng khoán kinh doanh,Lãi từ chứng khoán kinh doanh,Lãi từ chứng khoán kinh doanh,32.771.091.959,-,32771091959.0,
Lãi từ thoái vốn đầu tư vào công ty liên kết,Lãi từ thoái vốn đầu tư vào công ty liên kết,Lãi từ thoái vốn đầu tư vào công ty liên kết,3.604.240.168,-,3604240168.0,
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,7.651.527.619,2.507.402.704,7651527619.0,2507402704.0
,,,264.039.063.299,31.124.814.810,264039063299.0,31124814810.0
