row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,167.149.402.470,170.446.855.907,167149402470.0,170446855907.0
Lỗ từ chứng khoán kinh doanh,Lỗ từ chứng khoán kinh doanh,Lỗ từ chứng khoán kinh doanh,21.577.282.084,-,21577282084.0,
Dự phòng khoản đầu tư chứng khoán kinh doanh (Thuyết minh 11),Dự phòng khoản đầu tư chứng khoán kinh doanh (Thuyết minh 11),Dự phòng khoản đầu tư chứng khoán kinh doanh (Thuyết minh 11),26.064.875.167,-,26064875167.0,
Chi phí hoạt động tài chính khác,Chi phí hoạt động tài chính khác,Chi phí hoạt động tài chính khác,4.592.312.164,2.172.775.238,4592312164.0,2172775238.0
,,,219.383.871.885,172.619.631.145,219383871885.0,172619631145.0
