row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Đầu tư vào công ty con – giá gốc (i),Đầu tư vào công ty con – giá gốc (i),Đầu tư vào công ty con – giá gốc (i),4.093.734,2.347.698,4093734.0,2347698.0
Đầu tư vào công ty liên kết – giá gốc (ii),Đầu tư vào công ty liên kết – giá gốc (ii),Đầu tư vào công ty liên kết – giá gốc (ii),-,258.591,,258591.0
Đầu tư dài hạn khác – giá gốc (iii),Đầu tư dài hạn khác – giá gốc (iii),Đầu tư dài hạn khác – giá gốc (iii),481.555,754.940,481555.0,754940.0
Dự phòng giảm giá đầu tư dài hạn (iv),Dự phòng giảm giá đầu tư dài hạn (iv),Dự phòng giảm giá đầu tư dài hạn (iv),(67.755),(149.379),-67755.0,-149379.0
,,,4.507.534,3.211.850,4507534.0,3211850.0
