row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Phát hành cổ phiếu đề mua SDFC (Thuyết minh 36),Phát hành cổ phiếu đề mua SDFC (Thuyết minh 36),Phát hành cổ phiếu đề mua SDFC (Thuyết minh 36),461.491,-,461491.0,
Phát hành cổ phiếu đề trả cổ tức (Thuyết minh 21(i)),Phát hành cổ phiếu đề trả cổ tức (Thuyết minh 21(i)),Phát hành cổ phiếu đề trả cổ tức (Thuyết minh 21(i)),815.591,347.818,815591.0,347818.0
,,,1.277.082,347.818,1277082.0,347818.0
