row_label_raw,row_label_full,col_0,31/12/2016Triệu VND,31/12/2015Triệu VND,numeric__31/12/2016Triệu VND,numeric__31/12/2015Triệu VND
Bắt động sản,Bắt động sản,Bắt động sản,118.026.326,94.111.046,118026326.0,94111046.0
Động sản,Động sản,Động sản,247.546.673,98.260.814,247546673.0,98260814.0
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,22.502.024,16.693.296,22502024.0,16693296.0
Các khoản phải thu,Các khoản phải thu,Các khoản phải thu,45.975.439,125.340.841,45975439.0,125340841.0
Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,50.382.274,55.211.245,50382274.0,55211245.0
,,,484.432.736,389.617.242,484432736.0,389617242.0
