row_label_raw,row_label_full,col_0,2016Triệu VND,2015Triệu VND,numeric__2016Triệu VND,numeric__2015Triệu VND
Chi phí thuế thu nhập hiện hànhNăm hiện hành,Chi phí thuế thu nhập hiện hànhNăm hiện hành,Chi phí thuế thu nhập hiện hànhNăm hiện hành,736.527,682.442,736527.0,682442.0
Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,Chi phí thuế thu nhập doanh nghiệp,736.527,682.442,736527.0,682442.0
(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,(b) Đối chiếu thuế suất thực tế,,
,,,2016Triệu VND,2015Triệu VND,,
Lợi nhuận trước thuếĐiều chỉnh cho các khoản- Thu nhập không chịu thuế- Lợi nhuận của chi nhánh nước ngoài- Chi phí không được khấu trừ thuế,Lợi nhuận trước thuếĐiều chỉnh cho các khoản- Thu nhập không chịu thuế- Lợi nhuận của chi nhánh nước ngoài- Chi phí không được khấu trừ thuế,Lợi nhuận trước thuếĐiều chỉnh cho các khoản- Thu nhập không chịu thuế- Lợi nhuận của chi nhánh nước ngoài- Chi phí không được khấu trừ thuế,3.711.031(86.737)(30.014)40.108,3.151.038(61.658)(23.914)2.094,,
,,,3.634.388,3.067.560,3634388.0,3067560.0
Chi phí thuế TNDN theo thuế suất của Ngân hàngThuế TNDN của chi nhánh nước ngoài,Lợi nhuận trước thuếĐiều chỉnh cho các khoản- Thu nhập không chịu thuế- Lợi nhuận của chi nhánh nước ngoài- Chi phí không được khấu trừ thuế > Chi phí thuế TNDN theo thuế suất của Ngân hàngThuế TNDN của chi nhánh nước ngoài,Chi phí thuế TNDN theo thuế suất của Ngân hàngThuế TNDN của chi nhánh nước ngoài,726.8789.649,674.8637.579,7268789649.0,6748637579.0
Tổng chi phí thuế thu nhập,Lợi nhuận trước thuếĐiều chỉnh cho các khoản- Thu nhập không chịu thuế- Lợi nhuận của chi nhánh nước ngoài- Chi phí không được khấu trừ thuế > Tổng chi phí thuế thu nhập,Tổng chi phí thuế thu nhập,736.527,682.442,736527.0,682442.0
