row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,31/12/2015,31/12/2015_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__31/12/2015,numeric__31/12/2015_1
,,,Giá gốc,Tỷ lệ nấm giữ (%),Giá gốc,Tỷ lệ nấm giữ (%),,,,
,,,Triệu VND,Tỷ lệ nấm giữ (%),Triệu VND,Tỷ lệ nấm giữ (%),,,,
Tổng Công ty Cổ phần Bảo hiểm Quân đội,Tổng Công ty Cổ phần Bảo hiểm Quân đội,Tổng Công ty Cổ phần Bảo hiểm Quân đội,-,-,258.591,"49,77",,,258591.0,49.77
