row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,Phải trả ngắn hạn khác,3.292.201.538,2.702.175.863,3292201538.0,2702175863.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,424.075.438,214.677.980,424075438.0,214677980.0
Bảo hiểm xã hội,Bảo hiểm xã hội,Bảo hiểm xã hội,109.875.147,2.992.890,109875147.0,2992890.0
Bảo hiểm y tế,Bảo hiểm y tế,Bảo hiểm y tế,24.117.247,820.133,24117247.0,820133.0
Bảo hiểm thất nghiệm,Bảo hiểm thất nghiệm,Bảo hiểm thất nghiệm,11.064.323,2.710.725,11064323.0,2710725.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,2.723.069.383,2.480.974.135,2723069383.0,2480974135.0
Cộng,Cộng,Cộng,3.292.201.538,2.702.175.863,3292201538.0,2702175863.0
