row_label_raw,row_label_full,Trái phiếu > Công ty TNHH MTV Yamagata > Công ty TNHH MTV Hakuba > Công ty TNHH MTV Yamagata > Công ty TNHH MTV Hakuba > Công ty TNHH MTV Yamagata > Công ty TNHH MTV Azuna > Công ty TNHH MTV Ataka > Công ty TNHH MTV Hakuba > Công ty TNHH MTV Ataka,Ngàymua > 21/05/2018 > 04/05/2018 > 25/05/2018 > 21/05/2018 > 03/05/2018 > 04/05/2018 > 22/05/2018 > 22/08/2018 > 23/11/2018 > 15/11/2018 > 08/12/2017 > 21/05/2018 > 23/05/2018 > 04/05/2018 > 27/04/2018,Ngàyđiao hạn > 17/05/2021 > 04/05/2021 > 24/05/2021 > 18/05/2021 > 04/05/2021 > 24/05/2021 > 31/05/2021 > 25/10/2021 > 18/01/2021 > 18/05/2021 > 24/05/2021 > 02/02/2021 > 27/04/2021,Ngàymua lại > 21/02/2019 > 12/02/2019 > 28/02/2019 > 21/02/2019 > 12/02/2019 > 22/02/2019 > 23/05/2019 > 15/05/2019 > 11/03/2019 > 21/02/2019 > 25/02/2019 > 12/02/2019,Số tiềntheo mịnh lại > VND > 30.000.000.000 > 25.000.000.000 > 30.000.000.000 > 15.000.000.000 > 30.000.000.000 > 32.000.000.000 > 50.000.000.000 > 30.000.000.000 > 18.900.000.000 > 20.000.000.000 > 30.000.000.000 > 10.000.000.000 > 20.000.000.000 > 10.000.000.000,Số tiềnmua lại > VND > 31.671.333.333 > 26.009.375.000 > 31.687.583.333 > 15.835.666.667 > 31.230.375.000 > 33.292.000.000 > 52.785.555.556 > 31.150.000.000 > 19.622.190.000 > 20.764.222.222 > 32.858.916.667 > 10.393.125.000 > 20.820.500.000 > 10.166.111.111,Số tiềnđi nhận trước > VND > 498.333.333 > 424.305.556 > 514.583.333 > 249.166.667 > 498.333.333 > 543.111.111 > 830.555.556 > - > 1.498.666.667 > -,Số tiềncủa lại > VND > 31.173.000.000 > 25.585.069.444 > 31.173.000.000 > 15.586.500.000 > 30.732.041.667 > 32.748.888.889 > 51.955.000.000 > 31.150.000.000 > 19.622.190.000 > 20.764.222.222 > 31.160.250.000 > 10.393.125.000 > 20.820.500.000 > 10.166.111.111,numeric__Ngàymua > 21/05/2018 > 04/05/2018 > 25/05/2018 > 21/05/2018 > 03/05/2018 > 04/05/2018 > 22/05/2018 > 22/08/2018 > 23/11/2018 > 15/11/2018 > 08/12/2017 > 21/05/2018 > 23/05/2018 > 04/05/2018 > 27/04/2018,numeric__Ngàyđiao hạn > 17/05/2021 > 04/05/2021 > 24/05/2021 > 18/05/2021 > 04/05/2021 > 24/05/2021 > 31/05/2021 > 25/10/2021 > 18/01/2021 > 18/05/2021 > 24/05/2021 > 02/02/2021 > 27/04/2021,numeric__Ngàymua lại > 21/02/2019 > 12/02/2019 > 28/02/2019 > 21/02/2019 > 12/02/2019 > 22/02/2019 > 23/05/2019 > 15/05/2019 > 11/03/2019 > 21/02/2019 > 25/02/2019 > 12/02/2019,numeric__Số tiềntheo mịnh lại > VND > 30.000.000.000 > 25.000.000.000 > 30.000.000.000 > 15.000.000.000 > 30.000.000.000 > 32.000.000.000 > 50.000.000.000 > 30.000.000.000 > 18.900.000.000 > 20.000.000.000 > 30.000.000.000 > 10.000.000.000 > 20.000.000.000 > 10.000.000.000,numeric__Số tiềnmua lại > VND > 31.671.333.333 > 26.009.375.000 > 31.687.583.333 > 15.835.666.667 > 31.230.375.000 > 33.292.000.000 > 52.785.555.556 > 31.150.000.000 > 19.622.190.000 > 20.764.222.222 > 32.858.916.667 > 10.393.125.000 > 20.820.500.000 > 10.166.111.111,numeric__Số tiềnđi nhận trước > VND > 498.333.333 > 424.305.556 > 514.583.333 > 249.166.667 > 498.333.333 > 543.111.111 > 830.555.556 > - > 1.498.666.667 > -,numeric__Số tiềncủa lại > VND > 31.173.000.000 > 25.585.069.444 > 31.173.000.000 > 15.586.500.000 > 30.732.041.667 > 32.748.888.889 > 51.955.000.000 > 31.150.000.000 > 19.622.190.000 > 20.764.222.222 > 31.160.250.000 > 10.393.125.000 > 20.820.500.000 > 10.166.111.111
Cộng,Cộng,Cộng,,,,360.900.000.000,378.680.078.889,5.257.055.556,373.423.023.333,,,,360900000000.0,378680078889.0,5257055556.0,373423023333.0
