row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Giá vốn thành phẩm đã bán,Giá vốn thành phẩm đã bán,Giá vốn thành phẩm đã bán,3.257.298.390.426,2.513.996.432.418,3257298390426.0,2513996432418.0
Giá vốn hàng hóa đã bán,Giá vốn hàng hóa đã bán,Giá vốn hàng hóa đã bán,4.042.492.218.048,991.926.189.615,4042492218048.0,991926189615.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,38.845.931.724,13.300.575.940,38845931724.0,13300575940.0
Cộng,Cộng,Cộng,7.338.636.540.198,3.519.223.197.973,7338636540198.0,3519223197973.0
