row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",38.379.228.694,12.211.357.731,38379228694.0,12211357731.0
Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,Lãi bán các khoản đầu tư,1.514.087.932,24.288.655.000,1514087932.0,24288655000.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,21.560.400.642,19.275.247.376,21560400642.0,19275247376.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,63.884.474,-,63884474.0,
Cộng,Cộng,Cộng,61.517.601.742,55.775.260.107,61517601742.0,55775260107.0
Doanh thu tài chính với các bên liên quan,Doanh thu tài chính với các bên liên quan,Doanh thu tài chính với các bên liên quan,2.134.599.617,-,2134599617.0,
