row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,531.565.397.491,325.870.456.358,531565397491.0,325870456358.0
Trả trước cho người bán trong nước (i),Trả trước cho người bán trong nước (i),Trả trước cho người bán trong nước (i),443.566.149.877,41.545.797.262,443566149877.0,41545797262.0
Trả trước cho người bán nước ngoài,Trả trước cho người bán nước ngoài,Trả trước cho người bán nước ngoài,87.999.247.614,284.324.659.096,87999247614.0,284324659096.0
Cộng,Cộng,Cộng,531.565.397.491,325.870.456.358,531565397491.0,325870456358.0
