row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tỉnh Hải Dương,Tỉnh Hải Dương,Tỉnh Hải Dương,6.817.624.584.377,4.066.318.734.951,6817624584377.0,4066318734951.0
Tỉnh Yên Bái,Tỉnh Yên Bái,Tỉnh Yên Bái,616.148.632.211,497.637.113.516,616148632211.0,497637113516.0
Cộng hòa Singapore,Cộng hòa Singapore,Cộng hòa Singapore,95.393.505.815,-,95393505815.0,
Cộng hòa DCND Lào,Cộng hòa DCND Lào,Cộng hòa DCND Lào,-,12.086.280.342,,12086280342.0
Cộng,Cộng,Cộng,7.529.166.722.403,4.576.042.128.809,7529166722403.0,4576042128809.0
