row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Khách sạn IBIS,Khách sạn IBIS,Khách sạn IBIS,456.682.061.985,456.682.061.985,456682061985.0,456682061985.0
Tòa nhà Miền Nam,Tòa nhà Miền Nam,Tòa nhà Miền Nam,127.493.042.300,127.493.042.300,127493042300.0,127493042300.0
Tầng thương mại tại các khu chung cư,Tầng thương mại tại các khu chung cư,Tầng thương mại tại các khu chung cư,71.728.561.952,71.463.995.624,71728561952.0,71463995624.0
Tòa nhà Hà Đỗ 186 Hoàng Sâm,Tòa nhà Hà Đỗ 186 Hoàng Sâm,Tòa nhà Hà Đỗ 186 Hoàng Sâm,19.950.342.401,-,19950342401.0,
Sân tennis,Sân tennis,Sân tennis,3.135.792.727,3.135.792.727,3135792727.0,3135792727.0
,,,678.989.801.365,658.774.892.636,678989801365.0,658774892636.0
