row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,1.919.479.026.880,1.164.992.203.974,1919479026880.0,1164992203974.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,420.121.217.764,455.120.076.507,420121217764.0,455120076507.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,128.845.723.275,116.093.584.086,128845723275.0,116093584086.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,575.226.311.049,583.676.554.694,575226311049.0,583676554694.0
Chi phí khác,Chi phí khác,Chi phí khác,60.211.317.136,109.426.471.049,60211317136.0,109426471049.0
