row_label_raw,row_label_full,col_0,31/12/2018VND,1/1/2018VND,numeric__31/12/2018VND,numeric__1/1/2018VND
Vay dài hạn,Vay dài hạn,Vay dài hạn,2.391.717.591.706,1.740.222.249.019,2391717591706.0,1740222249019.0
Khoản đến hạn trả trong vòng 12 tháng (a),Khoản đến hạn trả trong vòng 12 tháng (a),Khoản đến hạn trả trong vòng 12 tháng (a),(332.795.810.050),(147.792.616.929),-332795810050.0,-147792616929.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,2.058.921.781.656,1.592.429.632.090,2058921781656.0,1592429632090.0
