row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
Đô la Mỹ (USD),Đô la Mỹ (USD),Đô la Mỹ (USD),916,20.071.809,916,20.071.809,916.0,20071809.0,916.0,20071809.0
Kíp Lào (LAK),Kíp Lào (LAK),Kíp Lào (LAK),4.188.103.693,11.064.969.957,1.505.737.920,4.029.354.674,4188103693.0,11064969957.0,1505737920.0,4029354674.0
,,,,11.085.041.766,,4.049.426.483,,11085041766.0,,4049426483.0
