row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,Lợi nhuận kế toán trước thuế,954.487.873.876,323.300.411.462,954487873876.0,323300411462.0
Thuế tính theo thuế suất của Công tyMiễn giảm thuế tại công ty conẢnh hưởng của mức thuế suất khác áp dụng chocác công ty conChi phí không được khấu trừ thuếThu nhập không bị tính thuếẢnh hưởng thuế của khoản lợi thế thương mại âm phát sinh từ giao dịch hợp nhất kinh doanhẢnh hưởng của các chênh lệch tạm thời chưađược ghi nhậnKhácDự phòng thiếu trong những năm trước,Thuế tính theo thuế suất của Công tyMiễn giảm thuế tại công ty conẢnh hưởng của mức thuế suất khác áp dụng chocác công ty conChi phí không được khấu trừ thuếThu nhập không bị tính thuếẢnh hưởng thuế của khoản lợi thế thương mại âm phát sinh từ giao dịch hợp nhất kinh doanhẢnh hưởng của các chênh lệch tạm thời chưađược ghi nhậnKhácDự phòng thiếu trong những năm trước,Thuế tính theo thuế suất của Công tyMiễn giảm thuế tại công ty conẢnh hưởng của mức thuế suất khác áp dụng chocác công ty conChi phí không được khấu trừ thuếThu nhập không bị tính thuếẢnh hưởng thuế của khoản lợi thế thương mại âm phát sinh từ giao dịch hợp nhất kinh doanhẢnh hưởng của các chênh lệch tạm thời chưađược ghi nhậnKhácDự phòng thiếu trong những năm trước,190.897.574.775(10.461.779.911)(13.214.897.543)3.395.515.394(114.475.960)(6.849.111.825)(311.314.692)3.588.346.410-,64.660.082.292(12.247.437.709)(19.357.914.737)5.086.268.767(64.932.673)-10.407.794.290-1.713.030.853,,
,,,166.929.856.648,50.196.891.083,166929856648.0,50196891083.0
