row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,280.803.086.281,438.192.658.926,280803086281.0,438192658926.0
Điều chỉnh chi phí thuế TNDNtrích thiếu (thừa) năm trước,Điều chỉnh chi phí thuế TNDNtrích thiếu (thừa) năm trước,Điều chỉnh chi phí thuế TNDNtrích thiếu (thừa) năm trước,363.780.853,(298.608.777),363780853.0,-298608777.0
Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,Chi phí (thu nhập) thuế TNDN hoãn lại,29.823.152.049,(35.333.822.795),29823152049.0,-35333822795.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,310.990.019.183,402.560.227.354,310990019183.0,402560227354.0
