row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay và nợ thuê tài chính ngắn hạn,Vay và nợ thuê tài chính ngắn hạn,Vay và nợ thuê tài chính ngắn hạn,9.015.062.474.063,4.366.172.782.781,9015062474063.0,4366172782781.0
Vay từ ngân hàng (Thuyết minh số 21.1),Vay từ ngân hàng (Thuyết minh số 21.1),Vay từ ngân hàng (Thuyết minh số 21.1),8.502.860.876.262,3.954.271.503.856,8502860876262.0,3954271503856.0
Vay dài hạn từ ngân hàng đến hạn trả(Thuyết minh số 21.2),Vay dài hạn từ ngân hàng đến hạn trả(Thuyết minh số 21.2),Vay dài hạn từ ngân hàng đến hạn trả(Thuyết minh số 21.2),485.500.382.125,340.564.271.336,485500382125.0,340564271336.0
Nợ dài hạn thuê tài chính đến hạn trả(Thuyết minh số 21.3),Nợ dài hạn thuê tài chính đến hạn trả(Thuyết minh số 21.3),Nợ dài hạn thuê tài chính đến hạn trả(Thuyết minh số 21.3),26.701.215.676,71.337.007.589,26701215676.0,71337007589.0
Vay và nợ thuê tài chính dài hạn,Vay và nợ thuê tài chính dài hạn,Vay và nợ thuê tài chính dài hạn,2.835.803.760.461,1.418.572.001.810,2835803760461.0,1418572001810.0
Vay từ ngân hàng (Thuyết minh số 21.2),Vay từ ngân hàng (Thuyết minh số 21.2),Vay từ ngân hàng (Thuyết minh số 21.2),2.821.013.820.224,1.316.636.732.692,2821013820224.0,1316636732692.0
Nợ dài hạn thuê tài chính(Thuyết minh số 21.3),Nợ dài hạn thuê tài chính(Thuyết minh số 21.3),Nợ dài hạn thuê tài chính(Thuyết minh số 21.3),14.789.940.237,101.935.269.118,14789940237.0,101935269118.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,11.850.866.234.524,5.784.744.784.591,11850866234524.0,5784744784591.0
