row_label_raw,row_label_full,"Nhà cửa, vật kiến trúc > Máy móc, thiết bị > Phương tiện vận tải > Thiết bị, dụng cụ quản lý > Tài sản cố định khác",06 - 25 > 06 - 12 > 05 - 10 > 03 - 08,năm,numeric__06 - 25 > 06 - 12 > 05 - 10 > 03 - 08,numeric__năm
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,Theo thời hạn quyền sử dụng đất,Theo thời hạn quyền sử dụng đất,,
Phần mềm,Quyền sử dụng đất > Phần mềm,Phần mềm,03,năm,3.0,
