row_label_raw,row_label_full,col_0,31/10/2018,31/10/2018_1,01/01/2018,01/01/2018_1,numeric__31/10/2018,numeric__31/10/2018_1,numeric__01/01/2018,numeric__01/01/2018_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",1.734.767.368,-,1.731.608.415,(210.676.011),1734767368.0,,1731608415.0,-210676011.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",134.170.025,-,39.944.775,-,134170025.0,,39944775.0,
Thành phẩm,Thành phẩm,Thành phẩm,-,-,-,-,,,,
Hàng hoá,Thành phẩm > Hàng hoá,Hàng hoá,174.212.860.543,-,146.832.736.376,-,174212860543.0,,146832736376.0,
,,,176.081.797.936,-,148.604.289.566,(210.676.011),176081797936.0,,148604289566.0,-210676011.0
