row_label_raw,row_label_full,col_0,31/12/2019triệu đồng,31/12/2018triệu đồng,numeric__31/12/2019triệu đồng,numeric__31/12/2018triệu đồng
"Đầu tư vào các tổ chức kinh tế, đầu tư vào các dự án dài hạn","Đầu tư vào các tổ chức kinh tế, đầu tư vào các dự án dài hạn","Đầu tư vào các tổ chức kinh tế, đầu tư vào các dự án dài hạn",870.376,909.653,870376.0,909653.0
Đầu tư vào các quỹ đầu tư,Đầu tư vào các quỹ đầu tư,Đầu tư vào các quỹ đầu tư,167.077,22.000,167077.0,22000.0
,,,1.037.453,931.653,1037453.0,931653.0
