row_label_raw,row_label_full,col_0,Năm 2019 triệu đồng,Năm 2018 triệu đồng,numeric__Năm 2019 triệu đồng,numeric__Năm 2018 triệu đồng
Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,136.398,224.854,136398.0,224854.0
Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,Chi phí về mua bán chứng khoán kinh doanh,(186.203),(2.002),-186203.0,-2002.0
Hoàn nhập/(trích lập) chi phí dự phòng rủi ro,Hoàn nhập/(trích lập) chi phí dự phòng rủi ro,Hoàn nhập/(trích lập) chi phí dự phòng rủi ro,77.285,(70.924),77285.0,-70924.0
Lãi thuần từ mua bán chứng khoán kinh doanh,Lãi thuần từ mua bán chứng khoán kinh doanh,Lãi thuần từ mua bán chứng khoán kinh doanh,27.480,151.928,27480.0,151928.0
