row_label_raw,row_label_full,col_0,31/12/2019triệu đồng,31/12/2018triệu đồng,numeric__31/12/2019triệu đồng,numeric__31/12/2018triệu đồng
Dự án Lê Văn Lương,Dự án Lê Văn Lương,Dự án Lê Văn Lương,1.293.007,1.052.414,1293007.0,1052414.0
Các khoản chi phí mua sắm khác,Các khoản chi phí mua sắm khác,Các khoản chi phí mua sắm khác,589.982,595.200,589982.0,595200.0
,,,1.882.989,1.647.614,1882989.0,1647614.0
