row_label_raw,row_label_full,col_0,31/12/2019triệu đồng,31/12/2018triệu đồng,numeric__31/12/2019triệu đồng,numeric__31/12/2018triệu đồng
Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,Các khoản phải trả nội bộ,1.473.723,1.097.479,1473723.0,1097479.0
Các khoản phải trả bên ngoài (i),Các khoản phải trả bên ngoài (i),Các khoản phải trả bên ngoài (i),15.257.542,9.142.397,15257542.0,9142397.0
"Quỹ khen thưởng, phúc lợi","Quỹ khen thưởng, phúc lợi","Quỹ khen thưởng, phúc lợi",360.700,255.288,360700.0,255288.0
Quỹ khoa học công nghệ,Quỹ khoa học công nghệ,Quỹ khoa học công nghệ,268.000,268.000,268000.0,268000.0
,,,17.359.965,10.763.164,17359965.0,10763164.0
