row_label_raw,row_label_full,col_0,2016,2016_1,2015,2015_1,numeric__2016,numeric__2016_1,numeric__2015,numeric__2015_1
,,,Cổ phần phổ thông,Cổ phần ưu đãi,Cổ phần phổ thông,Cổ phần ưu đãi,,,,
Số lượng cổ phần đăng ký,Số lượng cổ phần đăng ký,Số lượng cổ phần đăng ký,589.369.234,6.830.000,350.465.761,17.830.000,589369234.0,6830000.0,350465761.0,17830000.0
Số lượng cổ phần đã phát hành,Số lượng cổ phần đã phát hành,Số lượng cổ phần đã phát hành,589.369.234,6.830.000,350.465.761,17.830.000,589369234.0,6830000.0,350465761.0,17830000.0
Số lượng cổ phần đang lưu hành,Số lượng cổ phần đang lưu hành,Số lượng cổ phần đang lưu hành,589.369.234,6.830.000,350.465.761,17.830.000,589369234.0,6830000.0,350465761.0,17830000.0
