row_label_raw,row_label_full,Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > Ngân hàng TMCP Công thương Việt Nam (*) > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > Công ty TNHH Thương mại Dịch vụ & Sản xuất Phi Kha Miền Bắc,2016 > Giá gốc VND > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > 26.004.993.270 > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > 5.860.311.161,2016 > Giá trị có thể thu hồi VND > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > 18.203.495.289 > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > -,2016 > Dự phòng VND > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > 7.801.497.981 > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > 5.860.311.161,2016 > Số ngày quá hạn Ngày > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > Dưới 1 năm > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > Trên 3 năm,2015 > Giá gốc VND > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > - > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > 5.860.311.161,2015 > Giá trị có thể thu hồi VND > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > - > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > -,2015 > Dự phòng VND > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > - > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > 5.860.311.161,2015 > Số ngày quá hạn Ngày > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > - > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > Trên 3 năm,numeric__2016 > Giá gốc VND > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > 26.004.993.270 > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > 5.860.311.161,numeric__2016 > Giá trị có thể thu hồi VND > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > 18.203.495.289 > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > -,numeric__2016 > Dự phòng VND > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > 7.801.497.981 > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > 5.860.311.161,numeric__2016 > Số ngày quá hạn Ngày > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > Dưới 1 năm > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > Trên 3 năm,numeric__2015 > Giá gốc VND > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > - > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > 5.860.311.161,numeric__2015 > Giá trị có thể thu hồi VND > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > - > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > -,numeric__2015 > Dự phòng VND > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > - > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > 5.860.311.161,numeric__2015 > Số ngày quá hạn Ngày > Tổng giá trị các khoản phải thu ngắn hạn của khách hàng quá hạn thanh toán > - > Tổng giá trị các khoản trả trước cho người bán ngắn hạn quá hạn thanh toán > Trên 3 năm
,,,31.865.304.431,18.203.495.289,13.661.809.142,,5.860.311.161,-,5.860.311.161,,31865304431.0,18203495289.0,13661809142.0,,5860311161.0,,5860311161.0,
