row_label_raw,row_label_full,Giấy Chứng nhậnĐăng ký Doanh nghiệp > Hội đồng Quản trị > Ban Kiểm soát > Ban Tổng Giám đốc,Số 054350 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 18 tháng 9 năm 1992 và Giấy Chứng nhận Đăng ký Doanh nghiệp số 0301444753 thay đổi lần thứ 38 ngày 24 tháng 11 năm 2016. > Ông Bùi Thành NhơnÔng Bùi Cao Nhật QuânÔng Phan Thành HuyBà Hoàng Thu ChâuBà Công Huyền Tôn Nữ Mỹ LiênÔng Nguyễn Hiếu LiêmÔng Võ Đình Cường > Bà Nguyễn Thị Minh ThanhÔng Nguyễn Vũ DuyBà Nguyễn Anh ThiÔng Phạm Hữu QuốcÔng Trà Trọng Nghĩa > Ông Phan Thành HuyÔng Bùi Cao Nhật QuânBà Hoàng Thu ChâuÔng Bùi Xuân HuyÔng Lê Hồng PhúcÔng Eric Chan Hong WaiBà Võ Thị Thu Vân,Số 054350 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 18 tháng 9 năm 1992 và Giấy Chứng nhận Đăng ký Doanh nghiệp số 0301444753 thay đổi lần thứ 38 ngày 24 tháng 11 năm 2016. > Chủ tịch Hội đồng Quản trịPhó chủ tịch Hội đồng Quản trị (bổ nhiệm từ 26.10.2016)Thành viên (bổ nhiệm từ 21.7.2016)Thành viên (bổ nhiệm từ 11.11.2016)Thành viên (bổ nhiệm từ 21.7.2016)Thành viên (miễn nhiệm từ 28.9.2016)Thành viên (miễn nhiệm từ 21.7.2016) > Trưởng Ban Kiểm soátThành viên (bổ nhiệm từ 21.7.2016)Thành viên (bổ nhiệm từ 21.7.2016)Thành viên (miễn nhiệm từ 21.7.2016)Thành viên (miễn nhiệm từ 21.7.2016) > Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc (bổ nhiệm từ 1.3.2016)Phó Tổng Giám đốc (bổ nhiệm từ 6.10.2016),numeric__Số 054350 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 18 tháng 9 năm 1992 và Giấy Chứng nhận Đăng ký Doanh nghiệp số 0301444753 thay đổi lần thứ 38 ngày 24 tháng 11 năm 2016. > Ông Bùi Thành NhơnÔng Bùi Cao Nhật QuânÔng Phan Thành HuyBà Hoàng Thu ChâuBà Công Huyền Tôn Nữ Mỹ LiênÔng Nguyễn Hiếu LiêmÔng Võ Đình Cường > Bà Nguyễn Thị Minh ThanhÔng Nguyễn Vũ DuyBà Nguyễn Anh ThiÔng Phạm Hữu QuốcÔng Trà Trọng Nghĩa > Ông Phan Thành HuyÔng Bùi Cao Nhật QuânBà Hoàng Thu ChâuÔng Bùi Xuân HuyÔng Lê Hồng PhúcÔng Eric Chan Hong WaiBà Võ Thị Thu Vân,numeric__Số 054350 do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp lần đầu ngày 18 tháng 9 năm 1992 và Giấy Chứng nhận Đăng ký Doanh nghiệp số 0301444753 thay đổi lần thứ 38 ngày 24 tháng 11 năm 2016. > Chủ tịch Hội đồng Quản trịPhó chủ tịch Hội đồng Quản trị (bổ nhiệm từ 26.10.2016)Thành viên (bổ nhiệm từ 21.7.2016)Thành viên (bổ nhiệm từ 11.11.2016)Thành viên (bổ nhiệm từ 21.7.2016)Thành viên (miễn nhiệm từ 28.9.2016)Thành viên (miễn nhiệm từ 21.7.2016) > Trưởng Ban Kiểm soátThành viên (bổ nhiệm từ 21.7.2016)Thành viên (bổ nhiệm từ 21.7.2016)Thành viên (miễn nhiệm từ 21.7.2016)Thành viên (miễn nhiệm từ 21.7.2016) > Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc (bổ nhiệm từ 1.3.2016)Phó Tổng Giám đốc (bổ nhiệm từ 6.10.2016)
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Bùi Thành Nhơn,Chủ tịch Hội đồng Quản trị,,
Trụ sở chính,Trụ sở chính,Trụ sở chính,"313B - 315 Nam Kỳ Khởi Nghĩa, Phường 7, Quận 3,Thành phố Hồ Chí Minh, Việt Nam","313B - 315 Nam Kỳ Khởi Nghĩa, Phường 7, Quận 3,Thành phố Hồ Chí Minh, Việt Nam",,
Văn phòng giao dịch,Văn phòng giao dịch,Văn phòng giao dịch,"65 Nguyễn Du, Phường Bến Nghé, Quận 1,Thành phố Hồ Chí Minh, Việt Nam","65 Nguyễn Du, Phường Bến Nghé, Quận 1,Thành phố Hồ Chí Minh, Việt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH PricewaterhouseCoopers Việt Nam,Công ty TNHH PricewaterhouseCoopers Việt Nam,,
