row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Thanh lý tài sản cố định,Thanh lý tài sản cố định,Thanh lý tài sản cố định,375.751.645.519,300.718.222.829,375751645519.0,300718222829.0
Khác,Khác,Khác,51.274.661.958,93.541.182.323,51274661958.0,93541182323.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,427.026.307.477,394.259.405.152,427026307477.0,394259405152.0
