row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn hàng bán và dịch vụ cung cấp,Giá vốn hàng bán và dịch vụ cung cấp,Giá vốn hàng bán và dịch vụ cung cấp,106.841.942.771.781,95.759.175.291.712,106841942771781.0,95759175291712.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,10.803.735.209.032,8.102.566.772.314,10803735209032.0,8102566772314.0
"Chi phí khấu hao, hao mòn(Thuyết minh số 14, 15 và 17)","Chi phí khấu hao, hao mòn(Thuyết minh số 14, 15 và 17)","Chi phí khấu hao, hao mòn(Thuyết minh số 14, 15 và 17)",2.913.419.081.483,3.351.314.267.883,2913419081483.0,3351314267883.0
Chi phí khác,Chi phí khác,Chi phí khác,9.698.450.902.469,10.630.481.377.645,9698450902469.0,10630481377645.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,130.257.547.964.765,117.843.537.709.554,130257547964765.0,117843537709554.0
