row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,1.137.236.129.748,1.447.718.354.797,1137236129748.0,1447718354797.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,25.885.524.366,84.000.285.447,25885524366.0,84000285447.0
Chi phí thu xếp khoản vay,Chi phí thu xếp khoản vay,Chi phí thu xếp khoản vay,22.519.119.552,21.756.639.550,22519119552.0,21756639550.0
Khác,Khác,Khác,2.824.835.844,2.670.827.188,2824835844.0,2670827188.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.188.465.609.510,1.556.146.106.982,1188465609510.0,1556146106982.0
