row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,135.225.101.298.992,119.234.184.825.086,135225101298992.0,119234184825086.0
Trong đó:Doanh thu bán hàngDoanh thu cung cấp dịch vụ,Trong đó:Doanh thu bán hàngDoanh thu cung cấp dịch vụ,Trong đó:Doanh thu bán hàngDoanh thu cung cấp dịch vụ,134.551.512.244.129673.589.054.863,118.623.361.987.296610.822.837.790,1.3455151224412967e+26,1.186233619872966e+26
Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,(883.948.450.190),(954.396.369.644),-883948450190.0,-954396369644.0
Trong đó:Hàng bán bị trả lại,Trong đó:Hàng bán bị trả lại,Trong đó:Hàng bán bị trả lại,(883.948.450.190),(954.396.369.644),-883948450190.0,-954396369644.0
Doanh thu thuần,Doanh thu thuần,Doanh thu thuần,134.341.152.848.802,118.279.788.455.442,134341152848802.0,118279788455442.0
