row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,30.084.414.113,3.405.793.231,30084414113.0,3405793231.0
Dịch vụ cung cấp nhiều kỳ,Dịch vụ cung cấp nhiều kỳ,Dịch vụ cung cấp nhiều kỳ,21.723.198.012,-,21723198012.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,51.807.612.125,3.405.793.231,51807612125.0,3405793231.0
