row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Các khoản chi phí bán hàng,Các khoản chi phí bán hàng,Các khoản chi phí bán hàng,62.307.692,86.595.784,62307692.0,86595784.0
- Chi phí nhân viên bán hàng,- Chi phí nhân viên bán hàng,- Chi phí nhân viên bán hàng,62.307.692,86.595.784,62307692.0,86595784.0
Các khoản chi phí quản lý doanh nghiệp,Các khoản chi phí quản lý doanh nghiệp,Các khoản chi phí quản lý doanh nghiệp,(125.910.872.432),256.551.063.090,-125910872432.0,256551063090.0
- Chi phí nhân viên quản lý,- Chi phí nhân viên quản lý,- Chi phí nhân viên quản lý,1.526.460.638,1.758.317.619,1526460638.0,1758317619.0
- Khấu hao tài sản cố định,- Khấu hao tài sản cố định,- Khấu hao tài sản cố định,3.984.944.260,4.088.020.042,3984944260.0,4088020042.0
- Dự phòng khoản phải thu quá hạn khó đòi,- Dự phòng khoản phải thu quá hạn khó đòi,- Dự phòng khoản phải thu quá hạn khó đòi,(135.517.948.399),235.989.331.617,-135517948399.0,235989331617.0
- Chi phí khác bằng tiền,- Chi phí khác bằng tiền,- Chi phí khác bằng tiền,4.095.671.069,14.715.393.812,4095671069.0,14715393812.0
,,,(125.848.564.740),256.637.658.874,-125848564740.0,256637658874.0
"Chi phí chi phí quản lý doanh nghiệp, chi","Chi phí chi phí quản lý doanh nghiệp, chi","Chi phí chi phí quản lý doanh nghiệp, chi",54.545.456,54.545.456,54545456.0,54545456.0
