row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
- Chi nhánh Sông Đà 901 - Công ty CP Sông Đà 9,- Chi nhánh Sông Đà 901 - Công ty CP Sông Đà 9,- Chi nhánh Sông Đà 901 - Công ty CP Sông Đà 9,49.027.407.966,49.627.407.966,49027407966.0,49627407966.0
- Các đối tượng khác,- Các đối tượng khác,- Các đối tượng khác,60.663.008.508,91.161.435.613,60663008508.0,91161435613.0
,,,109.690.416.474,140.788.843.579,109690416474.0,140788843579.0
Phải trả người bán ngắn hạn là các bên liên quan(Xem chi tiết tại Thuyết minh số 34),Phải trả người bán ngắn hạn là các bên liên quan(Xem chi tiết tại Thuyết minh số 34),Phải trả người bán ngắn hạn là các bên liên quan(Xem chi tiết tại Thuyết minh số 34),35.000.003,-,35000003.0,
