row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
- Tiền mặt,- Tiền mặt,- Tiền mặt,786.444.130,859.696.864,786444130.0,859696864.0
- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,1.493.252.165,265.831.394,1493252165.0,265831394.0
,,,2.279.696.295,1.125.528.258,2279696295.0,1125528258.0
