row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
- Công ty CP BOT và BT Đức Long Gia lai,- Công ty CP BOT và BT Đức Long Gia lai,- Công ty CP BOT và BT Đức Long Gia lai,17.116.202.892,15.753.717.880,17116202892.0,15753717880.0
- Công ty CP Tập đoàn Alpha Seven,- Công ty CP Tập đoàn Alpha Seven,- Công ty CP Tập đoàn Alpha Seven,2.064.375.501,2.064.375.501,2064375501.0,2064375501.0
- Công ty CP Đầu tư và Phát triển Điện Năng ĐLGL,- Công ty CP Đầu tư và Phát triển Điện Năng ĐLGL,- Công ty CP Đầu tư và Phát triển Điện Năng ĐLGL,2.255.821.919,535.821.918,2255821919.0,535821918.0
- Chi phí lãi vay,- Chi phí lãi vay,- Chi phí lãi vay,666.927.614.408,592.777.841.826,666927614408.0,592777841826.0
- Lãi trái phiếu chuyển đổi,- Lãi trái phiếu chuyển đổi,- Lãi trái phiếu chuyển đổi,1.443.858.450,1.443.858.450,1443858450.0,1443858450.0
"- BHXH, BHYT, BHTN","- BHXH, BHYT, BHTN","- BHXH, BHYT, BHTN",3.008.034,71.088.924,3008034.0,71088924.0
- Các đối tượng khác (*),- Các đối tượng khác (*),- Các đối tượng khác (*),845.344.034,912.531.775,845344034.0,912531775.0
,,,690.656.225.238,613.559.236.274,690656225238.0,613559236274.0
Phải trả ngắn han khác là bên liên quan,Phải trả ngắn han khác là bên liên quan,Phải trả ngắn han khác là bên liên quan,21.436.400.312,18.353.915.299,21436400312.0,18353915299.0
