row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
- Chi phí nhân công,- Chi phí nhân công,- Chi phí nhân công,1.588.768.330,931.511.179,1588768330.0,931511179.0
- Khấu hao tài sản cố định,- Khấu hao tài sản cố định,- Khấu hao tài sản cố định,17.418.756.831,8.811.562.416,17418756831.0,8811562416.0
- Chi phí bằng tiền khác,- Chi phí bằng tiền khác,- Chi phí bằng tiền khác,4.095.671.069,12.395.220.131,4095671069.0,12395220131.0
,,,23.103.196.230,22.138.293.726,23103196230.0,22138293726.0
