row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
Tiền mặt,Tiền mặt,Tiền mặt,8.742.320.204,29.370.970.147,8742320204.0,29370970147.0
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,567.536.342.971,331.031.452.964,567536342971.0,331031452964.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,,,,
Các khoảng tương đương tiền,Tiền đang chuyển > Các khoảng tương đương tiền,Các khoảng tương đương tiền,246.708.506.410,141.868.356.000,246708506410.0,141868356000.0
- Tiền gửi có kỳ hạn。,- Tiền gửi có kỳ hạn。,- Tiền gửi có kỳ hạn。,,,,
Cộng,- Tiền gửi có kỳ hạn。 > Cộng,Cộng,822.987.169.585,502.270.779.111,822987169585.0,502270779111.0
