row_label_raw,row_label_full,col_0,31/12/2019,01/01/2019,numeric__31/12/2019,numeric__01/01/2019
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,1.436.627.100.000,1.773.729.589.974,1436627100000.0,1773729589974.0
Đầu tư nằm giữ đến ngày đáo hạn,Đầu tư nằm giữ đến ngày đáo hạn,Đầu tư nằm giữ đến ngày đáo hạn,185.000.000.000,187.200.000.000,185000000000.0,187200000000.0
Hàng tồn kho,Hàng tồn kho,Hàng tồn kho,1.539.629.547.623,1.210.244.799.355,1539629547623.0,1210244799355.0
Tải sản cổ định hữu hình,Tải sản cổ định hữu hình,Tải sản cổ định hữu hình,1.944.303.853.425,214.521.802.029,1944303853425.0,214521802029.0
Quyền sử dụng đất,Quyền sử dụng đất,Quyền sử dụng đất,569.534.919.462,268.775.623.044,569534919462.0,268775623044.0
Cổ phiếu,Cổ phiếu,Cổ phiếu,288.384.503.650,,288384503650.0,
Bất động sản đầu tư,Bất động sản đầu tư,Bất động sản đầu tư,186.035.842.743,260.101.933.505,186035842743.0,260101933505.0
