row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",14.335.332.104.385,12.095.187.731.867,14335332104385.0,12095187731867.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,430.202.547.190,478.963.163.825,430202547190.0,478963163825.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,144.201.008.225,147.748.734.974,144201008225.0,147748734974.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,(29.729.479.487),(4.883.594.293),-29729479487.0,-4883594293.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,954.310.949.595,980.298.093.723,954310949595.0,980298093723.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,313.668.398.044,291.933.007.396,313668398044.0,291933007396.0
Tổng,Tổng,Tổng,16.147.985.527.952,13.989.247.137.492,16147985527952.0,13989247137492.0
