row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,191.513.339.831,184.769.418.416,191513339831.0,184769418416.0
Lỗ bán ngoại tệ,Lỗ bán ngoại tệ,Lỗ bán ngoại tệ,26.705.294.778,52.843.380.496,26705294778.0,52843380496.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,21.065.796.365,1.133.863.547,21065796365.0,1133863547.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,57.765.581.071,147.396.369.204,57765581071.0,147396369204.0
Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,Dự phòng tổn thất đầu tư,(1.467.492.309),(638.945.715),-1467492309.0,-638945715.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,452.071.756,1.134.148.677,452071756.0,1134148677.0
Tổng,Tổng,Tổng,296.034.591.492,386.638.234.625,296034591492.0,386638234625.0
