row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",5.548.340.382,15.776.668.308,5548340382.0,15776668308.0
Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,Lãi chênh lệch tỷ giá chưa thực hiện,703.184.359,59.053.280.997,703184359.0,59053280997.0
Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,Lãi chênh lệch tỷ giá đã thực hiện,102.596.595.658,140.565.321.372,102596595658.0,140565321372.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",-,18.400.000,,18400000.0
Lãi bán ngoại tệ,Lãi bán ngoại tệ,Lãi bán ngoại tệ,56.100.781.624,10.705.351.045,56100781624.0,10705351045.0
"Lãi bán hàng chậm, chiết khấu thanh toán","Lãi bán hàng chậm, chiết khấu thanh toán","Lãi bán hàng chậm, chiết khấu thanh toán",-,6.958.128,,6958128.0
Doanh thu tài chính khác,Doanh thu tài chính khác,Doanh thu tài chính khác,101.053.829,35.215.302,101053829.0,35215302.0
Tổng,Tổng,Tổng,165.049.955.852,226.161.195.152,165049955852.0,226161195152.0
