row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,4.979,5.780,4979.0,5780.0
Hoàn nhập dự phòng trong năm (Thuyết minh 33),Hoàn nhập dự phòng trong năm (Thuyết minh 33),Hoàn nhập dự phòng trong năm (Thuyết minh 33),(725),(801),-725.0,-801.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,4.254,4.979,4254.0,4979.0
