row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,548.606,439.535,548606.0,439535.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,714.452,367.010,714452.0,367010.0
Chuyển sang tài sản cố định hữu hình (Thuyết minh 14),Chuyển sang tài sản cố định hữu hình (Thuyết minh 14),Chuyển sang tài sản cố định hữu hình (Thuyết minh 14),(416.506),(134.023),-416506.0,-134023.0
Chuyển sang tài sản cố định vô hình (Thuyết minh 15),Chuyển sang tài sản cố định vô hình (Thuyết minh 15),Chuyển sang tài sản cố định vô hình (Thuyết minh 15),(120.241),(111.888),-120241.0,-111888.0
Chuyển sang chi phí chờ phân bổ và chi phí hoạt động,Chuyển sang chi phí chờ phân bổ và chi phí hoạt động,Chuyển sang chi phí chờ phân bổ và chi phí hoạt động,(29.319),(12.028),-29319.0,-12028.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,696.992,548.606,696992.0,548606.0
