row_label_raw,row_label_full,col_0,2018Triệu VND,2017Triệu VND,numeric__2018Triệu VND,numeric__2017Triệu VND
Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,Lợi nhuận thuần trong năm,1.790.156,1.181.560,1790156.0,1181560.0
Số phần bổ vào quỹ khen thưởng và phúc lợi (*),Số phần bổ vào quỹ khen thưởng và phúc lợi (*),Số phần bổ vào quỹ khen thưởng và phúc lợi (*),(383.408),(181.361),-383408.0,-181361.0
,,,1.406.748,1.000.199,1406748.0,1000199.0
