row_label_raw,row_label_full,col_0,31/12/2021triệu đồng,31/12/2020triệu đồng,numeric__31/12/2021triệu đồng,numeric__31/12/2020triệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,587.675,711.118,587675.0,711118.0
- Bằng VND,- Bằng VND,- Bằng VND,528.595,667.133,528595.0,667133.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,59.080,43.985,59080.0,43985.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,10.662.735,23.912.964,10662735.0,23912964.0
- Bằng VND,- Bằng VND,- Bằng VND,7.290.931,16.685.702,7290931.0,16685702.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,3.371.804,7.227.262,3371804.0,7227262.0
,,,11.250.410,24.624.082,11250410.0,24624082.0
