row_label_raw,row_label_full,col_0,31/12/2021triệu đồng,31/12/2020triệu đồng,numeric__31/12/2021triệu đồng,numeric__31/12/2020triệu đồng
Mua nợ bằng VND,Mua nợ bằng VND,Mua nợ bằng VND,3.585,-,3585.0,
Dự phòng rủi ro,Dự phòng rủi ro,Dự phòng rủi ro,(1.819),-,-1819.0,
,,,1.766,-,1766.0,
