row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,31/12/2020,31/12/2020_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__31/12/2020,numeric__31/12/2020_1
,,,Cổ phiếu,triệu đồng,Cổ phiếu,triệu đồng,,,,
Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,Số lượng cổ phiếu đăng ký phát hành,3.778.321.777,37.783.218,2.798.756.872,27.987.569,3778321777.0,37783218.0,2798756872.0,27987569.0
Số lượng cổ phiếu đã bán ra công chúng- Cổ phiếu phổ thông,Số lượng cổ phiếu đã bán ra công chúng- Cổ phiếu phổ thông,Số lượng cổ phiếu đã bán ra công chúng- Cổ phiếu phổ thông,3.778.321.777,37.783.218,2.798.756.872,27.987.569,3778321777.0,37783218.0,2798756872.0,27987569.0
Số lượng cổ phiếu được mua lại (cổ phiếu quỹ)- Cổ phiếu phổ thông,Số lượng cổ phiếu được mua lại (cổ phiếu quỹ)- Cổ phiếu phổ thông,Số lượng cổ phiếu được mua lại (cổ phiếu quỹ)- Cổ phiếu phổ thông,-,-,(25.616.120),(256.161),,,-25616120.0,-256161.0
Số lượng cổ phiếu đang lưu hành- Cổ phiếu phổ thông,Số lượng cổ phiếu đang lưu hành- Cổ phiếu phổ thông,Số lượng cổ phiếu đang lưu hành- Cổ phiếu phổ thông,3.778.321.777,37.783.218,2.773.140.752,27.731.408,3778321777.0,37783218.0,2773140752.0,27731408.0
