row_label_raw,row_label_full,col_0,Năm 2021 triệu đồng,Năm 2020 triệu đồng,numeric__Năm 2021 triệu đồng,numeric__Năm 2020 triệu đồng
Thu nhập từ mua bán chứng khoán đầu tư và đầu tư dài hạn,Thu nhập từ mua bán chứng khoán đầu tư và đầu tư dài hạn,Thu nhập từ mua bán chứng khoán đầu tư và đầu tư dài hạn,1.774.893,1.363.316,1774893.0,1363316.0
Chi về mua bán chứng khoán đầu tư và đầu tư dài hạn,Chi về mua bán chứng khoán đầu tư và đầu tư dài hạn,Chi về mua bán chứng khoán đầu tư và đầu tư dài hạn,(301.971),(327.724),-301971.0,-327724.0
Hoàn nhập/ (trích lập) dự phòng rủi ro chứng khoán đầu tư và đầu tư dài hạn,Hoàn nhập/ (trích lập) dự phòng rủi ro chứng khoán đầu tư và đầu tư dài hạn,Hoàn nhập/ (trích lập) dự phòng rủi ro chứng khoán đầu tư và đầu tư dài hạn,27.901,(174.392),27901.0,-174392.0
Lãi thuần từ mua bán chứng khoán đầu tư và đầu tư dài hạn,Lãi thuần từ mua bán chứng khoán đầu tư và đầu tư dài hạn,Lãi thuần từ mua bán chứng khoán đầu tư và đầu tư dài hạn,1.500.823,861.200,1500823.0,861200.0
