row_label_raw,row_label_full,col_0,31/12/2020,01/01/2020,numeric__31/12/2020,numeric__01/01/2020
Xây dựng cơ bản,Xây dựng cơ bản,Xây dựng cơ bản,,497.762.553,,497762553.0
Cộng,Cộng,Cộng,,497.762.553,,497762553.0
