row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",487.913.600,653.023.440,487913600.0,653023440.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",28.132.900.927,7.977.986.829,28132900927.0,7977986829.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,,,,
Cộng,Lãi chênh lệch tỷ giá > Cộng,Cộng,28.620.814.527,8.631.010.269,28620814527.0,8631010269.0
