row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Vốn đầu tư của chủ sở hữu:,Vốn đầu tư của chủ sở hữu:,Vốn đầu tư của chủ sở hữu:,,,,
- Vốn góp đầu năm,Vốn đầu tư của chủ sở hữu: > - Vốn góp đầu năm,- Vốn góp đầu năm,2.270.090.900.000,79.375.000.000,2270090900000.0,79375000000.0
- Vốn góp tăng trong năm,Vốn đầu tư của chủ sở hữu: > - Vốn góp tăng trong năm,- Vốn góp tăng trong năm,403.750.000.000,2.190.715.900.000,403750000000.0,2190715900000.0
- Vốn góp giảm trong năm,- Vốn góp giảm trong năm,- Vốn góp giảm trong năm,,,,
- Vốn góp cuối năm,- Vốn góp giảm trong năm > - Vốn góp cuối năm,- Vốn góp cuối năm,2.673.840.900.000,2.270.090.900.000,2673840900000.0,2270090900000.0
"Cổ tức, lợi nhuận đã chia","- Vốn góp giảm trong năm > Cổ tức, lợi nhuận đã chia","Cổ tức, lợi nhuận đã chia",,10.288.281.600,,10288281600.0
