row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",120.524.348.003,98.877.296.461,120524348003.0,98877296461.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,222.307.443.718,155.478.279.887,222307443718.0,155478279887.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,6.953.762.941,7.732.699.660,6953762941.0,7732699660.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,47.204.231.403,57.342.116.192,47204231403.0,57342116192.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,85.926.837.425,7.604.037.294,85926837425.0,7604037294.0
Cộng,Cộng,Cộng,482.916.623.490,327.034.429.494,482916623490.0,327034429494.0
