row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
1 Chỉ phí xây dựng cơ bản dở dang,1 Chỉ phí xây dựng cơ bản dở dang,1 Chỉ phí xây dựng cơ bản dở dang,7 527,19.328,,19328.0
2 Các khoản phải thu,2 Các khoản phải thu,2 Các khoản phải thu,10.594 462,10 627 194,,
"3. Các khoản lãi, phí phải thu (i)","2 Các khoản phải thu > 3. Các khoản lãi, phí phải thu (i)","3. Các khoản lãi, phí phải thu (i)",3.569.597,1 513 406,3569597.0,
4 Tài sản có khác,4 Tài sản có khác,4 Tài sản có khác,2.482 357,2 258.636,,
5. Các khoản dự phòng rủi ro cho các tài sản có nội bảng khác,5. Các khoản dự phòng rủi ro cho các tài sản có nội bảng khác,5. Các khoản dự phòng rủi ro cho các tài sản có nội bảng khác,(219 270),(200 000),,
Tổng cộng,5. Các khoản dự phòng rủi ro cho các tài sản có nội bảng khác > Tổng cộng,Tổng cộng,16.434.673,14.218.564,16434673.0,14218564.0
